    161000  0.24E-03  0.14E-06  0.61E-06
    162000  0.24E-03  0.13E-06  0.58E-06
    163000  0.24E-03  0.11E-06  0.71E-06
    164000  0.24E-03  0.94E-07  0.72E-06
    165000  0.24E-03  0.11E-06  0.74E-06
    166000  0.24E-03  0.11E-06  0.56E-06
    167000  0.24E-03  0.90E-07  0.57E-06
    168000  0.24E-03  0.81E-07  0.57E-06
    169000  0.24E-03  0.96E-07  0.58E-06
    170000  0.24E-03  0.73E-07  0.57E-06
    171000  0.24E-03  0.72E-07  0.56E-06
    172000  0.24E-03  0.65E-07  0.56E-06
    173000  0.24E-03  0.56E-07  0.56E-06
    174000  0.24E-03  0.52E-07  0.56E-06
    175000  0.24E-03  0.49E-07  0.55E-06
    176000  0.23E-03  0.41E-07  0.55E-06
    177000  0.23E-03  0.38E-07  0.55E-06
    178000  0.23E-03  0.39E-07  0.56E-06
    179000  0.23E-03  0.35E-07  0.55E-06
    180000  0.24E-03  0.37E-07  0.56E-06
    181000  0.24E-03  0.35E-07  0.55E-06
    182000  0.24E-03  0.36E-07  0.55E-06
    183000  0.24E-03  0.36E-07  0.55E-06
    184000  0.24E-03  0.32E-07  0.56E-06
    185000  0.24E-03  0.26E-07  0.63E-06
    186000  0.24E-03  0.25E-07  0.67E-06
    187000  0.24E-03  0.27E-07  0.65E-06
    188000  0.24E-03  0.26E-07  0.62E-06
    189000  0.24E-03  0.26E-07  0.56E-06
    190000  0.24E-03  0.27E-07  0.56E-06
    191000  0.24E-03  0.24E-07  0.56E-06
    192000  0.24E-03  0.23E-07  0.56E-06
    193000  0.24E-03  0.25E-07  0.56E-06
    194000  0.23E-03  0.27E-07  0.56E-06
    195000  0.23E-03  0.36E-07  0.56E-06
    196000  0.23E-03  0.43E-07  0.56E-06
    197000  0.23E-03  0.30E-07  0.57E-06
    198000  0.23E-03  0.29E-07  0.57E-06
    199000  0.23E-03  0.37E-07  0.57E-06
    200000  0.23E-03  0.37E-07  0.57E-06
    201000  0.23E-03  0.31E-07  0.57E-06
    202000  0.23E-03  0.27E-07  0.62E-06
    203000  0.23E-03  0.36E-07  0.72E-06
    204000  0.23E-03  0.34E-07  0.83E-06
    205000  0.23E-03  0.35E-07  0.95E-06
    206000  0.22E-03  0.42E-07  0.10E-05
    207000  0.22E-03  0.33E-07  0.11E-05
    208000  0.22E-03  0.35E-07  0.12E-05
    209000  0.22E-03  0.31E-07  0.13E-05
    210000  0.22E-03  0.31E-07  0.14E-05
    211000  0.22E-03  0.34E-07  0.15E-05
    212000  0.22E-03  0.40E-07  0.16E-05
    213000  0.21E-03  0.39E-07  0.16E-05
    214000  0.21E-03  0.37E-07  0.15E-05
    215000  0.21E-03  0.39E-07  0.14E-05
    216000  0.21E-03  0.35E-07  0.13E-05
    217000  0.21E-03  0.36E-07  0.12E-05
    218000  0.21E-03  0.36E-07  0.12E-05
    219000  0.21E-03  0.43E-07  0.11E-05
    220000  0.20E-03  0.41E-07  0.11E-05
    221000  0.20E-03  0.37E-07  0.10E-05
    222000  0.20E-03  0.34E-07  0.98E-06
    223000  0.29E-03  0.30E-05  0.37E-05
    224000  0.29E-03  0.16E-05  0.31E-05
    225000  0.29E-03  0.10E-05  0.27E-05
    226000  0.28E-03  0.75E-06  0.21E-05
    227000  0.28E-03  0.63E-06  0.19E-05
    228000  0.28E-03  0.61E-06  0.18E-05
    229000  0.28E-03  0.51E-06  0.18E-05
    230000  0.28E-03  0.38E-06  0.14E-05
    231000  0.28E-03  0.24E-06  0.15E-05
    232000  0.28E-03  0.23E-06  0.12E-05
    233000  0.28E-03  0.21E-06  0.91E-06
    234000  0.28E-03  0.19E-06  0.79E-06
    235000  0.29E-03  0.17E-06  0.11E-05
    236000  0.29E-03  0.16E-06  0.16E-05
    237000  0.29E-03  0.15E-06  0.19E-05
    238000  0.29E-03  0.12E-06  0.22E-05
    239000  0.29E-03  0.11E-06  0.25E-05
    240000  0.29E-03  0.12E-06  0.28E-05
    241000  0.29E-03  0.12E-06  0.30E-05
    242000  0.29E-03  0.11E-06  0.32E-05
    243000  0.29E-03  0.11E-06  0.33E-05
    244000  0.29E-03  0.12E-06  0.33E-05
    245000  0.29E-03  0.13E-06  0.34E-05
    246000  0.30E-03  0.14E-06  0.35E-05
    247000  0.30E-03  0.14E-06  0.36E-05
    248000  0.30E-03  0.14E-06  0.39E-05
    249000  0.30E-03  0.17E-06  0.42E-05
    250000  0.30E-03  0.19E-06  0.44E-05
    251000  0.30E-03  0.21E-06  0.45E-05
    252000  0.30E-03  0.24E-06  0.47E-05
    253000  0.30E-03  0.29E-06  0.49E-05
    254000  0.31E-03  0.33E-06  0.50E-05
    255000  0.31E-03  0.34E-06  0.52E-05
    256000  0.31E-03  0.37E-06  0.53E-05
    257000  0.31E-03  0.43E-06  0.55E-05
    258000  0.31E-03  0.44E-06  0.56E-05
    259000  0.31E-03  0.48E-06  0.56E-05
    260000  0.31E-03  0.48E-06  0.56E-05
    261000  0.31E-03  0.50E-06  0.56E-05
    262000  0.32E-03  0.53E-06  0.57E-05
    263000  0.32E-03  0.55E-06  0.56E-05
    264000  0.32E-03  0.57E-06  0.56E-05
    265000  0.32E-03  0.58E-06  0.55E-05
    266000  0.32E-03  0.58E-06  0.54E-05
    267000  0.32E-03  0.58E-06  0.53E-05
    268000  0.32E-03  0.59E-06  0.51E-05
    269000  0.32E-03  0.59E-06  0.50E-05
    270000  0.32E-03  0.59E-06  0.49E-05
    271000  0.32E-03  0.58E-06  0.47E-05
    272000  0.32E-03  0.56E-06  0.45E-05
    273000  0.32E-03  0.54E-06  0.42E-05
    274000  0.32E-03  0.51E-06  0.39E-05
    275000  0.32E-03  0.40E-06  0.30E-05
    276000  0.32E-03  0.30E-06  0.21E-05
    277000  0.32E-03  0.33E-06  0.23E-05
    278000  0.32E-03  0.34E-06  0.24E-05
    279000  0.32E-03  0.33E-06  0.23E-05
    280000  0.32E-03  0.31E-06  0.22E-05
    281000  0.32E-03  0.30E-06  0.20E-05
    282000  0.32E-03  0.27E-06  0.18E-05
    283000  0.32E-03  0.25E-06  0.17E-05
    284000  0.32E-03  0.22E-06  0.15E-05
    285000  0.32E-03  0.18E-06  0.14E-05
    286000  0.31E-03  0.14E-06  0.14E-05
    287000  0.31E-03  0.15E-06  0.14E-05
    288000  0.31E-03  0.19E-06  0.15E-05
    289000  0.31E-03  0.21E-06  0.17E-05
    290000  0.31E-03  0.23E-06  0.19E-05
    291000  0.31E-03  0.24E-06  0.20E-05
    292000  0.31E-03  0.26E-06  0.21E-05
    293000  0.31E-03  0.26E-06  0.22E-05
    294000  0.30E-03  0.28E-06  0.23E-05
    295000  0.30E-03  0.28E-06  0.24E-05
    296000  0.30E-03  0.28E-06  0.24E-05
    297000  0.30E-03  0.28E-06  0.25E-05
    298000  0.35E-03  0.32E-05  0.61E-05
    299000  0.35E-03  0.18E-05  0.61E-05
    300000  0.35E-03  0.13E-05  0.29E-05
    301000  0.35E-03  0.96E-06  0.23E-05
    302000  0.35E-03  0.59E-06  0.20E-05
    303000  0.35E-03  0.47E-06  0.15E-05
    304000  0.34E-03  0.42E-06  0.15E-05
    305000  0.34E-03  0.40E-06  0.14E-05
    306000  0.34E-03  0.30E-06  0.11E-05
    307000  0.34E-03  0.30E-06  0.11E-05
    308000  0.34E-03  0.21E-06  0.13E-05
    309000  0.34E-03  0.19E-06  0.14E-05
    310000  0.34E-03  0.19E-06  0.12E-05
    311000  0.34E-03  0.19E-06  0.81E-06
    312000  0.34E-03  0.15E-06  0.59E-06
    313000  0.35E-03  0.12E-06  0.60E-06
    314000  0.35E-03  0.13E-06  0.59E-06
    315000  0.35E-03  0.10E-06  0.70E-06
    316000  0.34E-03  0.95E-07  0.71E-06
    317000  0.34E-03  0.10E-06  0.79E-06
    318000  0.34E-03  0.87E-07  0.77E-06
    319000  0.34E-03  0.81E-07  0.82E-06
    320000  0.34E-03  0.75E-07  0.73E-06
    321000  0.34E-03  0.81E-07  0.71E-06
    322000  0.34E-03  0.68E-07  0.59E-06
    323000  0.34E-03  0.66E-07  0.58E-06
    324000  0.35E-03  0.71E-07  0.61E-06
    325000  0.35E-03  0.59E-07  0.64E-06
    326000  0.35E-03  0.49E-07  0.68E-06
    327000  0.35E-03  0.39E-07  0.75E-06
    328000  0.35E-03  0.33E-07  0.83E-06
    329000  0.35E-03  0.30E-07  0.89E-06
    330000  0.35E-03  0.34E-07  0.99E-06
    331000  0.35E-03  0.26E-07  0.10E-05
    332000  0.35E-03  0.31E-07  0.11E-05
    333000  0.35E-03  0.23E-07  0.11E-05
    334000  0.35E-03  0.26E-07  0.12E-05
    335000  0.35E-03  0.23E-07  0.12E-05
    336000  0.35E-03  0.20E-07  0.13E-05
    337000  0.35E-03  0.18E-07  0.13E-05
    338000  0.35E-03  0.17E-07  0.12E-05
    339000  0.35E-03  0.17E-07  0.12E-05
    340000  0.35E-03  0.14E-07  0.12E-05
    341000  0.35E-03  0.15E-07  0.11E-05
    342000  0.35E-03  0.19E-07  0.11E-05
    343000  0.35E-03  0.15E-07  0.11E-05
    344000  0.35E-03  0.26E-07  0.10E-05
    345000  0.35E-03  0.19E-07  0.97E-06
    346000  0.35E-03  0.23E-07  0.89E-06
    347000  0.35E-03  0.20E-07  0.83E-06
    348000  0.35E-03  0.17E-07  0.74E-06
    349000  0.35E-03  0.18E-07  0.63E-06
    350000  0.35E-03  0.67E-07  0.54E-06
    351000  0.35E-03  0.44E-07  0.54E-06
    352000  0.35E-03  0.41E-07  0.54E-06
    353000  0.35E-03  0.36E-07  0.55E-06
    354000  0.35E-03  0.31E-07  0.55E-06
    355000  0.35E-03  0.27E-07  0.55E-06
    356000  0.35E-03  0.30E-07  0.55E-06
    357000  0.35E-03  0.27E-07  0.55E-06
    358000  0.35E-03  0.19E-07  0.56E-06
    359000  0.35E-03  0.26E-07  0.63E-06
    360000  0.35E-03  0.24E-07  0.73E-06
    361000  0.35E-03  0.19E-07  0.83E-06
    362000  0.34E-03  0.18E-07  0.95E-06
    363000  0.34E-03  0.17E-07  0.11E-05
    364000  0.34E-03  0.22E-07  0.12E-05
    365000  0.34E-03  0.20E-07  0.13E-05
    366000  0.34E-03  0.21E-07  0.13E-05
    367000  0.34E-03  0.19E-07  0.14E-05
    368000  0.34E-03  0.21E-07  0.14E-05
    369000  0.34E-03  0.17E-07  0.14E-05
    370000  0.34E-03  0.17E-07  0.14E-05
    371000  0.33E-03  0.18E-07  0.14E-05
    372000  0.33E-03  0.18E-07  0.13E-05
    373000  0.33E-03  0.23E-07  0.13E-05
    374000  0.39E-03  0.36E-05  0.55E-05
    375000  0.39E-03  0.18E-05  0.38E-05
    376000  0.39E-03  0.11E-05  0.26E-05
    377000  0.39E-03  0.69E-06  0.19E-05
    378000  0.39E-03  0.54E-06  0.20E-05
    379000  0.39E-03  0.54E-06  0.18E-05
    380000  0.38E-03  0.45E-06  0.14E-05
    381000  0.38E-03  0.42E-06  0.13E-05
    382000  0.38E-03  0.30E-06  0.11E-05
    383000  0.38E-03  0.27E-06  0.12E-05
    384000  0.38E-03  0.25E-06  0.89E-06
    385000  0.38E-03  0.18E-06  0.86E-06
    386000  0.39E-03  0.20E-06  0.82E-06
    387000  0.39E-03  0.18E-06  0.78E-06
    388000  0.39E-03  0.22E-06  0.83E-06
    389000  0.39E-03  0.13E-06  0.12E-05
    390000  0.39E-03  0.13E-06  0.15E-05
    391000  0.39E-03  0.11E-06  0.18E-05
    392000  0.39E-03  0.97E-07  0.20E-05
    393000  0.39E-03  0.95E-07  0.21E-05
    394000  0.39E-03  0.92E-07  0.23E-05
    395000  0.39E-03  0.98E-07  0.24E-05
    396000  0.39E-03  0.10E-06  0.26E-05
    397000  0.40E-03  0.10E-06  0.26E-05
    398000  0.40E-03  0.97E-07  0.26E-05
    399000  0.40E-03  0.10E-06  0.27E-05
    400000  0.40E-03  0.10E-06  0.28E-05
    401000  0.40E-03  0.89E-07  0.29E-05
    402000  0.40E-03  0.10E-06  0.30E-05
    403000  0.40E-03  0.10E-06  0.31E-05
    404000  0.40E-03  0.11E-06  0.32E-05
    405000  0.40E-03  0.14E-06  0.33E-05
    406000  0.41E-03  0.16E-06  0.34E-05
    407000  0.41E-03  0.16E-06  0.35E-05
    408000  0.41E-03  0.16E-06  0.36E-05
    409000  0.41E-03  0.18E-06  0.36E-05
    410000  0.41E-03  0.19E-06  0.36E-05
    411000  0.41E-03  0.20E-06  0.36E-05
    412000  0.41E-03  0.21E-06  0.36E-05
    413000  0.41E-03  0.22E-06  0.35E-05
    414000  0.41E-03  0.22E-06  0.35E-05
    415000  0.41E-03  0.23E-06  0.35E-05
    416000  0.41E-03  0.23E-06  0.34E-05
    417000  0.42E-03  0.24E-06  0.34E-05
    418000  0.42E-03  0.25E-06  0.33E-05
    419000  0.42E-03  0.25E-06  0.33E-05
    420000  0.42E-03  0.25E-06  0.32E-05
    421000  0.42E-03  0.25E-06  0.32E-05
    422000  0.42E-03  0.25E-06  0.31E-05
    423000  0.42E-03  0.25E-06  0.30E-05
    424000  0.42E-03  0.25E-06  0.29E-05
    425000  0.42E-03  0.24E-06  0.27E-05
    426000  0.42E-03  0.22E-06  0.25E-05
    427000  0.42E-03  0.21E-06  0.22E-05
    428000  0.42E-03  0.11E-06  0.10E-05
    429000  0.42E-03  0.12E-06  0.12E-05
    430000  0.42E-03  0.13E-06  0.13E-05
    431000  0.42E-03  0.13E-06  0.13E-05
    432000  0.42E-03  0.12E-06  0.12E-05
    433000  0.42E-03  0.10E-06  0.10E-05
    434000  0.41E-03  0.91E-07  0.10E-05
    435000  0.41E-03  0.63E-07  0.10E-05
    436000  0.41E-03  0.56E-07  0.10E-05
    437000  0.41E-03  0.72E-07  0.10E-05
    438000  0.41E-03  0.94E-07  0.12E-05
    439000  0.41E-03  0.12E-06  0.15E-05
    440000  0.41E-03  0.13E-06  0.18E-05
    441000  0.41E-03  0.15E-06  0.20E-05
    442000  0.40E-03  0.16E-06  0.22E-05
    443000  0.40E-03  0.17E-06  0.24E-05
    444000  0.40E-03  0.17E-06  0.25E-05
    445000  0.40E-03  0.18E-06  0.25E-05
    446000  0.40E-03  0.18E-06  0.26E-05
    447000  0.40E-03  0.17E-06  0.26E-05
    448000  0.40E-03  0.16E-06  0.26E-05
    449000  0.40E-03  0.16E-06  0.25E-05
    450000  0.44E-03  0.42E-05  0.68E-05
    451000  0.44E-03  0.12E-05  0.45E-05
    452000  0.44E-03  0.78E-06  0.31E-05
    453000  0.44E-03  0.56E-06  0.25E-05
    454000  0.44E-03  0.48E-06  0.22E-05
    455000  0.43E-03  0.37E-06  0.18E-05
    456000  0.43E-03  0.30E-06  0.14E-05
    457000  0.43E-03  0.27E-06  0.13E-05
    458000  0.43E-03  0.25E-06  0.14E-05
    459000  0.43E-03  0.19E-06  0.12E-05
    460000  0.43E-03  0.18E-06  0.12E-05
    461000  0.43E-03  0.17E-06  0.13E-05
    462000  0.43E-03  0.19E-06  0.93E-06
    463000  0.43E-03  0.17E-06  0.87E-06
    464000  0.43E-03  0.16E-06  0.82E-06
    465000  0.44E-03  0.14E-06  0.80E-06
    466000  0.44E-03  0.13E-06  0.78E-06
    467000  0.44E-03  0.96E-07  0.78E-06
    468000  0.43E-03  0.89E-07  0.75E-06
    469000  0.43E-03  0.78E-07  0.74E-06
    470000  0.43E-03  0.79E-07  0.74E-06
    471000  0.43E-03  0.79E-07  0.75E-06
    472000  0.43E-03  0.63E-07  0.75E-06
    473000  0.43E-03  0.51E-07  0.73E-06
    474000  0.43E-03  0.46E-07  0.71E-06
    475000  0.44E-03  0.47E-07  0.71E-06
    476000  0.44E-03  0.47E-07  0.70E-06
    477000  0.44E-03  0.38E-07  0.69E-06
    478000  0.44E-03  0.43E-07  0.71E-06
    479000  0.44E-03  0.34E-07  0.79E-06
    480000  0.44E-03  0.28E-07  0.85E-06
    481000  0.44E-03  0.30E-07  0.90E-06
    482000  0.44E-03  0.27E-07  0.93E-06
    483000  0.44E-03  0.26E-07  0.10E-05
    484000  0.44E-03  0.27E-07  0.10E-05
    485000  0.44E-03  0.26E-07  0.11E-05
    486000  0.44E-03  0.27E-07  0.11E-05
    487000  0.44E-03  0.29E-07  0.12E-05
    488000  0.44E-03  0.27E-07  0.12E-05
    489000  0.44E-03  0.27E-07  0.11E-05
    490000  0.44E-03  0.27E-07  0.11E-05
    491000  0.44E-03  0.27E-07  0.11E-05
    492000  0.44E-03  0.27E-07  0.11E-05
    493000  0.44E-03  0.27E-07  0.10E-05
    494000  0.44E-03  0.28E-07  0.10E-05
    495000  0.44E-03  0.28E-07  0.98E-06
    496000  0.44E-03  0.28E-07  0.95E-06
    497000  0.44E-03  0.28E-07  0.91E-06
    498000  0.44E-03  0.29E-07  0.87E-06
    499000  0.44E-03  0.29E-07  0.82E-06
    500000  0.44E-03  0.29E-07  0.76E-06
    501000  0.44E-03  0.30E-07  0.67E-06
    502000  0.44E-03  0.30E-07  0.62E-06
    503000  0.44E-03  0.47E-07  0.62E-06
    504000  0.44E-03  0.38E-07  0.62E-06
    505000  0.44E-03  0.32E-07  0.61E-06
    506000  0.44E-03  0.31E-07  0.61E-06
    507000  0.44E-03  0.32E-07  0.61E-06
    508000  0.44E-03  0.32E-07  0.61E-06
    509000  0.44E-03  0.32E-07  0.61E-06
    510000  0.44E-03  0.32E-07  0.61E-06
    511000  0.44E-03  0.32E-07  0.61E-06
    512000  0.44E-03  0.32E-07  0.60E-06
    513000  0.44E-03  0.33E-07  0.68E-06
    514000  0.44E-03  0.33E-07  0.81E-06
    515000  0.43E-03  0.33E-07  0.93E-06
    516000  0.43E-03  0.33E-07  0.11E-05
    517000  0.43E-03  0.33E-07  0.12E-05
    518000  0.43E-03  0.33E-07  0.13E-05
    519000  0.43E-03  0.34E-07  0.14E-05
    520000  0.43E-03  0.34E-07  0.14E-05
    521000  0.43E-03  0.34E-07  0.15E-05
    522000  0.43E-03  0.35E-07  0.15E-05
    523000  0.43E-03  0.35E-07  0.15E-05
    524000  0.43E-03  0.35E-07  0.15E-05
    525000  0.47E-03  0.19E-05  0.36E-05
    526000  0.47E-03  0.18E-05  0.64E-05
    527000  0.47E-03  0.90E-06  0.17E-05
    528000  0.47E-03  0.58E-06  0.15E-05
    529000  0.47E-03  0.45E-06  0.12E-05
    530000  0.47E-03  0.38E-06  0.10E-05
    531000  0.47E-03  0.33E-06  0.86E-06
    532000  0.47E-03  0.29E-06  0.73E-06
    533000  0.46E-03  0.20E-06  0.64E-06
    534000  0.46E-03  0.21E-06  0.70E-06
    535000  0.46E-03  0.16E-06  0.69E-06
    536000  0.47E-03  0.15E-06  0.74E-06
    537000  0.47E-03  0.18E-06  0.62E-06
    538000  0.47E-03  0.19E-06  0.56E-06
    539000  0.47E-03  0.20E-06  0.55E-06
    540000  0.47E-03  0.21E-06  0.53E-06
    541000  0.47E-03  0.12E-06  0.80E-06
    542000  0.47E-03  0.96E-07  0.10E-05
    543000  0.47E-03  0.99E-07  0.12E-05
    544000  0.47E-03  0.92E-07  0.14E-05
    545000  0.47E-03  0.96E-07  0.15E-05
    546000  0.47E-03  0.82E-07  0.16E-05
    547000  0.47E-03  0.79E-07  0.17E-05
    548000  0.47E-03  0.78E-07  0.18E-05
    549000  0.47E-03  0.82E-07  0.18E-05
    550000  0.48E-03  0.65E-07  0.18E-05
    551000  0.48E-03  0.67E-07  0.19E-05
    552000  0.48E-03  0.46E-07  0.19E-05
    553000  0.48E-03  0.50E-07  0.20E-05
    554000  0.48E-03  0.43E-07  0.20E-05
    555000  0.48E-03  0.45E-07  0.21E-05
    556000  0.48E-03  0.59E-07  0.21E-05
    557000  0.48E-03  0.73E-07  0.22E-05
    558000  0.48E-03  0.81E-07  0.23E-05
    559000  0.48E-03  0.89E-07  0.23E-05
